13.901426
14.118159
14.974035
16.345032
17.122751
17.182585
17.957760
20.404392
22.680456
24.098631
25.234316
27.203794
28.743158
30.260803
31.619440
32.538502
33.590435
33.984642
35.385502
35.629349
36.202171
36.656178
37.032326
16.843821
20.576103
23.118101
24.926981
26.779081
28.355213
29.524506
30.368322
31.203825
32.200871
32.535172
33.531696
33.981052
34.324940
35.057961
35.350590
35.637180
36.085667
36.062260
36.452930
36.996754
37.269184
22.501606
24.503336
27.245605
28.988653
30.189344
31.089336
32.188599
33.237183
33.988712
34.756470
35.032490
35.899235
36.496426
36.536621
37.274422
20.853806
22.893412
23.967798
26.370245
27.552828
28.976707
30.169384
31.451025
32.600445
32.907711
34.324154
34.531811
35.186680
35.961308
36.108078
36.890091
37.507236
20.615850
22.377254
24.330486
25.865490
27.277475
28.705214
30.119556
31.271229
32.103302
33.086823
33.873436
34.363804
34.844799
35.474148
36.276688
36.266125
36.976444
37.430447
20.744268
22.385412
24.215237
26.185476
27.704266
28.991203
30.243940
31.563824
32.277050
32.952526
33.891010
34.342937
34.814762
35.746643
35.929871
36.094334
36.768513
37.043846
19.512060
20.448700
22.061213
24.359800
25.971455
27.467813
28.706415
29.697519
30.749727
31.370174
32.183735
32.990532
33.542080
34.146397
34.475403
35.105091
35.365036
34.769444
35.608021
36.329346
36.434162
36.959698
37.438122
18.550402
19.648512
20.774088
22.659855
24.514744
26.001247
27.230837
28.444727
29.444159
30.298101
31.033926
31.681864
32.312473
32.789181
33.496357
33.026081
32.985603
34.007996
34.861881
35.366989
35.723747
35.892162
36.138336
35.665707
36.419846
36.749569
36.829697
37.506271
19.992834
20.579199
22.168835
23.340860
25.051928
26.133192
27.395138
28.362967
29.254299
30.173544
30.678211
31.411684
32.144272
32.545933
32.864834
33.301010
33.652077
34.215668
34.235214
34.496170
35.273258
35.531002
35.994877
35.838966
36.465393
35.886326
36.869328
37.128490
21.349192
22.811331
24.685045
25.879660
27.430407
28.346840
29.063530
30.204943
30.909328
31.849142
32.299667
33.038670
33.700958
34.231159
34.271042
34.907612
34.944382
35.250706
35.877254
36.295101
36.383278
36.806992
36.538403
36.672409
37.112148
20.519972
21.739847
23.002647
24.344179
25.907114
27.081600
28.210522
29.167084
30.166206
30.815426
31.447382
32.039322
32.636181
33.065853
33.742008
33.996304
34.383129
34.678238
34.501076
34.180664
35.638203
35.269638
36.078003
35.912457
36.504448
36.677536
37.192387
20.343979
21.916584
23.405371
24.951414
25.815300
27.071175
28.281246
29.149851
30.031004
30.744370
31.253855
32.047092
