0.040819
0.038543
0.031606
0.030054
0.027835
0.021998
0.011623
0.008135
0.006202
0.004614
0.003638
0.002939
0.002329
0.001340
0.001054
0.000759
0.000704
0.000512
0.000582
0.000261
0.000376
0.000360
0.000276
0.000319
0.000217
0.000204
0.000304
0.000282
0.000234
0.000205
0.000174
0.004452
0.002661
0.001340
0.000813
0.000521
0.000469
0.000430
0.000377
0.000283
0.000264
0.000196
0.001951
0.002235
0.001470
0.000708
0.000669
0.000551
0.000499
0.000378
0.000329
0.000351
0.000340
0.000303
0.000218
0.000199
0.008948
0.005484
0.003572
0.002389
0.001857
0.001131
0.000937
0.000623
0.000532
0.000487
0.000422
0.000395
0.000364
0.000308
0.000264
0.000235
0.000218
0.000188
0.008729
0.005845
0.003762
0.002499
0.001774
0.001172
0.000883
0.000666
0.000539
0.000462
0.000396
0.000369
0.000313
0.000276
0.000264
0.000246
0.000223
0.000201
0.000198
0.007982
0.005997
0.004042
0.002733
0.001853
0.001315
0.000972
0.000768
0.000636
0.000512
0.000436
0.000388
0.000322
0.000319
0.000284
0.000247
0.000229
0.000225
0.000192
0.010671
0.008309
0.005623
0.003314
0.002276
0.001588
0.001248
0.000984
0.000844
0.000694
0.000581
0.000517
0.000445
0.000405
0.000363
0.000355
0.000290
0.000280
0.000275
0.000248
0.000227
0.000223
0.000204
0.000189
0.013921
0.011472
0.009188
0.006601
0.004005
0.002861
0.002124
0.001583
0.001226
0.000990
0.000823
0.000708
0.000609
0.000558
0.000480
0.000439
0.000385
0.000371
0.000334
0.000288
0.000277
0.000269
0.000251
0.000240
0.000209
0.000200
0.000201
0.000178
0.009187
0.007391
0.005091
0.003757
0.002713
0.002225
0.001623
0.001394
0.001089
0.000875
0.000812
0.000660
0.000639
0.000503
0.000478
0.000420
0.000419
0.000385
0.000366
0.000347
0.000273
0.000305
0.000279
0.000235
0.000269
0.000234
0.000212
0.000208
0.000209
0.000214
0.000244
0.000269
0.000187
0.006682
0.004973
0.003423
0.002456
0.001751
0.001372
0.001134
0.000921
0.000741
0.000663
0.000580
0.000545
0.000491
0.000450
0.000393
0.000357
0.000310
0.000299
0.000273
0.000255
0.000257
0.000229
0.000229
0.000216
0.000200
0.000191
0.008307
0.006533
0.004741
0.003249
0.002454
0.001819
0.001543
0.001216
0.001069
0.000868
0.000782
0.000689
0.000600
0.000538
0.000497
0.000448
0.000438
0.000389
0.000356
0.000328
0.000334
0.000308
0.000284
0.000282
0.000288
0.000271
0.000265
0.000225
0.000232
0.000208
0.000264
0.000232
0.000213
0.000214
0.000186
0.008861
0.006661
0.004970
0.003914
0.002583
0.002135
0.001732
0.001358
0.001191
0.001002
0.000841
0.000769
0.000689
0.000619
0.000576
0.000548
0.000463
0.000449
0.000433
0.000389
0.000378
0.000337
0.000313
0.000318
0.000293
0.000258
0.000294
0.000238
0.000242
0.000247
0.000224
0.000229
0.000217
0.000211
0.000194
0.008995
0.007349
0.005466
0.004241
0.003252
0.002673
0.002145
0.001728
0.001467
0.001193
0.001074
0.000919
0.000784
0.000728
0.000689
0.000602
0.000518
0.000491
0.000461
0.000421
0.000407
0.000382
0.000349
0.000332
0.000337
0.000294
0.000293
0.000266
0.000263
0.000247
0.000247
0.000218
0.000230
0.000268
0.000242
0.000245
0.000212
0.000200
0.000184
0.011955
0.009584
0.007835
0.005974
0.004737
0.003944
0.003063
0.002503
0.002130
0.001794
0.001529
0.001388
0.001192
0.001088
0.001000
0.000853
0.000808
0.000753
0.000712
0.000617
0.000607
0.000548
0.000507
0.000489
0.000467
0.000477
0.000435
0.000413
0.000429
0.000430
0.000360
0.000393
0.000348
0.000305
0.000317
0.000312
0.000317
0.000308
0.000314
0.000289
0.000292
0.000277
0.000263
0.000252
0.000236
0.000260
0.000262
0.000230
0.000246
0.000221
0.000237
0.000212
0.000202
0.000228
0.000235
0.000227
0.000194
0.012904
0.010257
0.007893
0.006295
0.004825
0.003901
0.003042
0.002501
0.002199
0.001736
0.001545
0.001300
0.001178
0.001019
0.000901
0.000812
0.000778
0.000710
0.000662
0.000641
0.000589
0.000559
0.000504
0.000463
0.000444
0.000405
0.000390
0.000376
0.000354
0.000322
0.000348
0.000325
0.000317
0.000276
0.000356
0.000324
0.000304
0.000272
0.000256
0.000240
0.000214
0.000226
0.000219
0.000217
0.000193
0.014008
0.010608
0.008444
0.006530
0.004861
0.003859
0.002960
0.002564
0.002088
0.001867
0.001581
0.001383
0.001194
0.001155
0.000980
0.000926
0.000828
0.000738
0.000705
0.000668
0.000624
0.000564
0.000553
0.000508
0.000459
0.000448
0.000411
0.000401
0.000377
0.000369
0.000353
0.000337
0.000319
0.000314
0.000297
0.000292
0.000273
0.000284
0.000265
0.000246
0.000233
0.000241
0.000218
0.000214
0.000225
0.000215
0.000214
0.000195
0.012210
0.008585
0.007479
0.006138
0.004630
0.003717
0.003060
0.002359
0.001981
0.001649
0.001391
0.001293
0.001091
0.000993
0.000904
0.000785
0.000722
0.000671
0.000594
0.000559
0.000527
0.000485
0.000468
0.000451
0.000423
0.000420
0.000364
0.000361
0.000357
0.000335
0.000320
0.000299
0.000314
0.000289
0.000271
0.000253
0.000257
0.000259
0.000231
0.000228
0.000236
0.000200
0.000216
0.000221
0.000250
0.000230
0.000205
0.000198
0.011542
0.009005
0.007158
0.005375
0.004297
0.003257
0.002639
0.002049
0.001868
0.001554
0.001365
0.001215
0.001095
0.001018
0.000962
0.000815
0.000770
0.000730
0.000763
0.000609
0.000640
0.000573
0.000560
0.000483
0.000496
0.000430
0.000442
0.000460
0.000414
0.000371
0.000331
0.000336
0.000417
0.000370
0.000418
0.000362
0.000323
0.000385
0.000477
0.000344
0.000288
0.000342
0.000311
0.000342
0.000289
0.000325
0.000279
0.000205
0.000320
0.000291
0.000237
0.000276
0.000240
0.000305
0.000291
0.000315
0.000227
0.000241
0.000222
0.000326
0.000258
0.000218
0.000190
0.014360
0.011929
0.009996
0.008038
0.006420
0.005044
0.003905
0.003273
0.002636
0.002167
0.001924
0.001769
0.001538
0.001418
0.001160
0.001221
0.001026
0.000918
0.000838
0.000892
0.000797
0.000772
0.000647
0.000793
0.000615
0.000608
0.000619
0.000486
0.000478
0.000495
0.000488
0.000501
0.000526
0.000484
0.000461
0.000363
0.000425
0.000363
0.000340
0.000340
0.000359
0.000381
0.000409
0.000307
0.000401
0.000334
0.000369
0.000315
0.000339
0.000316
0.000296
0.000317
0.000356
0.000335
0.000334
0.000312
0.000258
0.000225
0.000211
0.000282
0.000299
0.000210
0.000301
0.000228
0.000241
0.000308
0.000197
0.013503
0.011757
0.009685
0.008359
0.006648
0.005273
0.004034
0.003275
0.002833
0.002353
0.002096
0.001814
0.001577
0.001480
0.001319
0.001185
0.001101
0.000979
0.000905
0.000866
0.000782
0.000729
0.000710
0.000663
0.000613
0.000580
0.000544
0.000551
0.000525
0.000483
0.000456
0.000453
0.000421
0.000418
0.000422
0.000393
0.000370
0.000365
0.000332
0.000338
0.000322
0.000321
0.000312
0.000413
0.000343
0.000307
0.000297
0.000254
0.000272
0.000252
0.000245
0.000252
0.000245
0.000247
0.000229
0.000225
0.000230
0.000206
0.000215
0.000214
0.000197
0.014775
0.013161
0.010935
0.008818
0.007868
0.006176
0.004956
0.004167
0.003632
0.002999
0.002640
0.002170
0.001956
0.001747
0.001582
0.001357
0.001268
0.001169
0.001072
0.000981
0.000917
0.000890
0.000824
0.000761
0.000744
0.000691
0.000647
0.000623
0.000572
0.000560
0.000546
0.000504
0.000479
0.000473
0.000450
0.000461
0.000441
0.000402
0.000383
0.000379
0.000426
0.000372
0.000358
0.000346
0.000321
0.000303
0.000315
0.000302
0.000295
0.000313
0.000267
0.000282
0.000283
0.000252
0.000266
0.000245
0.000248
0.000238
0.000296
0.000237
0.000231
0.000241
0.000229
0.000222
0.000223
0.000201
0.000208
0.000210
0.000193
0.017917
0.014512
0.011999
0.010353
0.008291
0.006574
0.005557
0.004598
0.003717
0.003073
0.002573
0.002347
0.001997
0.001801
0.001704
0.001557
0.001339
0.001258
0.001218
0.001074
0.001017
0.000925
0.000877
0.000853
0.000756
0.000751
0.000699
0.000672
0.000642
0.000617
0.000565
0.000561
0.000535
0.000514
0.000508
0.000487
0.000458
0.000453
0.000449
0.000421
0.000441
0.000439
0.000413
0.000385
0.000370
0.000354
0.000380
0.000337
0.000341
0.000345
0.000331
0.000325
0.000321
0.000283
0.000298
0.000273
0.000266
0.000277
0.000300
0.000281
0.000265
0.000259
0.000275
0.000263
0.000253
0.000250
0.000242
0.000268
0.000231
0.000227
0.000255
0.000231
0.000214
0.000215
0.000194
0.008670
0.007222
0.005953
0.004630
0.003945
0.003234
0.002808
0.002487
0.002199
0.001871
0.001689
0.001508
0.001377
0.001210
0.001124
0.001008
0.000965
0.000862
0.000808
0.000767
0.000749
0.000659
0.000649
0.000591
0.000589
0.000575
0.000524
0.000502
0.000484
0.000448
0.000450
0.000421
0.000405
0.000412
0.000377
0.000377
0.000365
0.000361
0.000323
0.000329
0.000336
0.000347
0.000311
0.000312
0.000290
0.000317
0.000282
0.000276
0.000265
0.000256
0.000238
0.000266
0.000257
0.000227
0.000236
0.000210
0.000245
0.000220
0.000207
0.000181
0.009510
0.007376
0.005936
0.004639
0.003330
0.002841
0.002293
0.001991
0.001717
0.001424
0.001320
0.001201
0.001119
0.000991
0.000953
0.000839
0.000762
0.000775
0.000705
0.000680
0.000611
0.000626
0.000588
0.000545
0.000521
0.000487
0.000477
0.000446
0.000465
0.000423
0.000408
0.000417
0.000405
0.000386
0.000378
0.000348
0.000370
0.000351
0.000361
0.000343
0.000304
0.000316
0.000295
0.000312
0.000304
0.000292
0.000269
0.000271
0.000284
0.000283
0.000337
0.000295
0.000303
0.000276
0.000255
0.000216
0.000232
0.000237
0.000232
0.000203
0.000262
0.000249
0.000238
0.000255
0.000215
0.000259
0.000247
0.000271
0.000238
0.000244
0.000210
0.000204
0.000212
0.000215
0.000206
0.000196
0.009087
0.006940
0.005532
0.004755
0.003956
0.003344
0.002680
0.002366
0.002118
0.001766
0.001536
0.001420
0.001249
0.001145
0.001032
0.000931
0.000861
0.000806
0.000703
0.000731
0.000689
0.000618
0.000617
0.000578
0.000545
0.000531
0.000546
0.000512
0.000483
0.000443
0.000428
0.000401
0.000379
0.000372
0.000377
0.000348
0.000345
0.000342
0.000330
0.000310
0.000332
0.000309
0.000310
0.000361
0.000344
0.000286
0.000263
0.000284
0.000261
0.000265
0.000254
0.000267
0.000244
0.000236
0.000248
0.000241
0.000233
0.000211
0.000227
0.000211
0.000224
0.000215
0.000213
0.000205
0.000204
0.000204
0.000207
0.000199
