0.040713
0.038712
0.031627
0.030134
0.021319
0.010723
0.007943
0.006461
0.004510
0.003474
0.002933
0.002053
0.001649
0.001119
0.000955
0.000723
0.000700
0.000511
0.000610
0.000285
0.000396
0.000395
0.000308
0.000351
0.000245
0.000224
0.000352
0.000319
0.000262
0.000262
0.000217
0.000356
0.000232
0.000253
0.000263
0.000198
0.045785
0.043660
0.039952
0.027446
0.025927
0.024768
0.023993
0.023944
0.023887
0.023657
0.023505
0.023586
0.023791
0.023068
0.023109
0.023212
0.023502
0.022789
0.023678
0.023469
0.023562
0.023265
0.023360
0.023454
0.023563
0.023499
0.023031
0.023203
0.023520
0.023829
0.023130
0.023630
0.023671
0.023095
0.023529
0.023823
0.023296
0.023966
0.023400
0.023261
0.023883
0.023194
0.023673
0.023672
0.023773
0.023424
0.023560
0.023507
0.023179
0.023456
0.023435
0.023382
0.023649
0.023847
0.023590
0.023406
0.023611
0.023643
0.023009
0.023176
0.029254
0.016361
0.008609
0.005895
0.004701
0.003527
0.002383
0.001590
0.001124
0.000944
0.000697
0.000633
0.000431
0.000427
0.000351
0.000336
0.000405
0.000244
0.000323
0.000235
0.000284
0.000234
0.000234
0.000241
0.000201
0.000201
0.000251
0.000177
0.045977
0.042343
0.032928
0.027605
0.025434
0.023793
0.023434
0.022590
0.023304
0.022930
0.022123
0.022263
0.022256
0.021935
0.021989
0.021560
0.021843
0.022016
0.021841
0.021821
0.021312
0.021314
0.022338
0.021691
0.022061
0.022155
0.021663
0.021720
0.021837
0.021701
0.022450
0.021526
0.021762
0.021310
0.021611
0.021712
0.021649
0.022041
0.021941
0.022188
0.021651
0.021376
0.021033
0.021577
0.021970
0.021658
0.021962
0.021685
0.021820
0.022607
0.021616
0.022201
0.021650
0.021849
0.021612
0.021816
0.021957
0.021496
0.022042
0.021942
0.029234
0.017835
0.009013
0.006206
0.003780
0.003103
0.002350
0.001498
0.001055
0.000726
0.000579
0.000410
0.000345
0.000307
0.000248
0.000225
0.000181
0.032249
0.027275
0.024815
0.009787
0.005773
0.003845
0.003031
0.002247
0.001636
0.001077
0.000874
0.000694
0.000605
0.000369
0.000325
0.000283
0.000258
0.000236
0.000179
0.037885
0.030409
0.026370
0.007835
0.005762
0.004267
0.003000
0.002266
0.001499
0.001085
0.000843
0.000640
0.000521
0.000444
0.000355
0.000291
0.000303
0.000251
0.000212
0.000206
0.000286
0.000286
0.000189
0.041089
0.038280
0.027053
0.024207
0.023394
0.022861
0.022587
0.022044
0.022576
0.021959
0.022100
0.022628
0.022154
0.022431
0.022258
0.022121
0.022463
0.021950
0.021692
0.021973
0.022053
0.022195
0.021780
0.022086
0.022272
0.022193
0.021976
0.022069
0.021984
0.022095
0.022161
0.022048
0.021923
0.022293
0.022253
0.021939
0.021714
0.022052
0.022192
0.022405
0.022235
0.021685
0.021728
0.021769
0.021967
0.022297
0.022410
0.022264
0.022195
0.021982
0.021657
0.021837
0.022176
0.022171
0.022029
0.021741
0.021581
0.021848
0.022180
0.022261
0.029155
0.023268
0.022241
0.021640
0.020488
0.021159
0.020067
0.019572
0.020184
0.020453
0.019721
0.020944
0.019389
0.020248
0.020650
0.019911
0.020262
0.020294
0.019908
0.020705
0.020447
0.020313
0.019567
0.021106
0.020534
0.020790
0.020628
0.020855
0.019736
0.020611
0.019613
0.020323
0.019131
0.021240
0.020092
0.020961
0.019761
0.019736
0.019390
0.020112
0.019603
0.021549
0.019475
0.020630
0.020939
0.021446
0.019199
0.020101
0.020681
0.019717
0.020101
0.020366
0.020376
0.019731
0.021140
0.019869
0.020713
0.019539
0.020975
0.020293
0.026606
0.025260
0.010673
0.006360
0.004073
0.002672
0.001439
0.001017
0.000783
0.000564
0.000406
0.000339
0.000292
0.000253
0.000242
0.000201
0.000176
0.022894
0.012475
0.007849
0.005033
0.003106
0.002075
0.001390
0.000990
0.000706
0.000585
0.000482
0.000427
0.000327
0.000306
0.000278
0.000241
0.000213
0.000207
0.000194
0.029873
0.022445
0.016679
0.015054
0.007254
0.004257
0.003031
0.002066
0.001331
0.000947
0.000749
0.000558
0.000447
0.000382
0.000327
0.000276
0.000254
0.000262
0.000188
0.035907
0.019901
0.010771
0.007713
0.005775
0.004501
0.003075
0.001892
0.001197
0.000870
0.000672
0.000501
0.000432
0.000332
0.000279
0.000266
0.000207
0.000197
0.021637
0.012053
0.007979
0.006139
0.004859
0.003347
0.002318
0.001450
0.001040
0.000729
0.000560
0.000475
0.000399
0.000317
0.000354
0.000236
0.000232
0.000255
0.000222
0.000253
0.000234
0.000262
0.000217
0.000188
0.031786
0.016966
0.008856
0.005346
0.003034
0.002059
0.001385
0.000929
0.000723
0.000538
0.000445
0.000372
0.000317
0.000314
0.000231
0.000243
0.000211
0.000181
0.045569
0.042972
0.037017
0.038427
0.013639
0.008028
0.005515
0.004820
0.003946
0.003518
0.002819
0.001973
0.001388
0.000990
0.000819
0.000588
0.000528
0.000384
0.000355
0.000394
0.000274
0.000260
0.000234
0.000200
0.000195
0.046359
0.046772
0.045690
0.046141
0.044899
0.046592
0.046202
0.046668
0.045371
0.046278
0.045564
0.046358
0.044749
0.044542
0.045460
0.045155
0.045296
0.045204
0.044557
0.045596
0.045181
0.045788
0.045693
0.045547
0.046089
0.044654
0.046517
0.044853
0.046748
0.045146
0.046537
0.045181
0.046017
0.044593
0.045318
0.046654
0.045958
0.044762
0.045578
0.045991
0.045591
0.045546
0.045352
0.046241
0.043994
0.046132
0.046430
0.045761
0.046494
0.045339
0.045833
0.046842
0.045821
0.045887
0.046248
0.046169
0.044537
0.045566
0.045601
0.046528
0.032506
0.025688
0.013822
0.006258
0.003641
0.002272
0.001696
0.001374
0.000941
0.000752
0.000542
0.000516
0.000523
0.000444
0.000378
0.000327
0.000262
0.000391
0.000285
0.000258
0.000238
0.000260
0.000280
0.000257
0.000315
0.000176
0.040787
0.039176
0.015321
0.008966
0.006244
0.004647
0.003530
0.002247
0.001664
0.001273
0.000916
0.000978
0.000698
0.000639
0.000445
0.000484
0.000355
0.000294
0.000340
0.000397
0.000315
0.000335
0.000189
0.034988
0.029489
0.027810
0.020898
0.018830
0.017178
0.016527
0.016872
0.015954
0.015332
0.014007
0.013664
0.013201
0.013402
0.013510
0.013243
0.012914
0.013474
0.013233
0.012917
0.012683
0.012887
0.012574
0.012642
0.012886
0.013234
0.012405
0.012827
0.012638
0.013117
0.012880
0.013264
0.012542
0.012911
0.012432
0.012534
0.012433
0.012547
0.013024
0.012650
0.012792
0.012531
0.013229
0.012933
0.012803
0.012681
0.012581
0.012864
0.012975
0.012901
0.013304
0.013008
0.012858
0.013371
0.012756
0.012823
0.012886
0.012671
0.012539
0.012649
0.038252
0.036615
0.019472
0.010922
0.006449
0.005270
0.003691
0.002757
0.001678
0.001239
0.000850
0.000623
0.000470
0.000391
0.000325
0.000295
0.000241
0.000236
0.000200
0.000185
0.033999
0.028298
0.013888
0.007144
0.004369
0.002866
0.001927
0.001380
0.001013
0.000847
0.000636
0.000502
0.000452
0.000385
0.000320
0.000316
0.000281
0.000246
0.000205
0.000193
0.023898
0.017456
0.013109
0.006421
0.003699
0.001935
0.001414
0.000944
0.000707
0.000559
0.000447
0.000361
0.000339
0.000283
0.000258
0.000259
0.000212
0.000185
0.030750
0.025783
0.022523
0.021582
0.016256
0.015620
0.013624
0.013277
0.013035
0.012804
0.012398
0.010401
0.001960
0.001284
0.000827
0.000616
0.000519
0.000389
0.000335
0.000283
0.000298
0.000198
0.033009
0.025694
0.010218
0.007238
0.004940
0.003762
0.002993
0.002433
0.001744
0.001202
0.000949
0.000664
0.000582
0.000446
0.000392
0.000294
0.000296
0.000282
0.000247
0.000197
